180784,17
181632,19
180000,18
179264,17
180224,17
180192,18
179360,17
179344,17
178048,14
177648,16
177648,18
178288,19
177696,17
179024,15
177888,15
179392,16
179840,16
180240,16
180608,16
178080,18
180080,16
180368,16
178288,18
176608,18
180384,32
176944,38
180384,37
177360,20
178416,18
178080,18
178352,18
178016,16
177392,17
178528,19
179248,16
179184,17
178832,17
178352,17
177072,16
176912,15
176256,16
177824,17
175936,21
178592,20
178400,17
179312,16
177824,17
177856,25
176240,22
176976,19
177008,29
177712,35
178784,19
179344,20
179024,19
177312,19
177136,17
177520,16
178560,15
178896,15
180032,16
180528,15
180624,16
179184,19
180224,25
179488,16
179040,17
178432,17
178640,18
176464,16
178016,17
179232,16
177504,16
179968,16
178864,22
178240,17
178496,15
178592,17
177552,25
176000,21
178800,17
178832,16
177360,17
178352,16
175312,16
174992,16
175776,17
174640,14
174624,17
174016,14
174624,15
173488,17
174352,20
174496,23
174960,20
173520,16
175184,15
174336,18
173584,16
173472,16
174928,15
176464,15
175072,17
175360,18
175488,15
174784,19
175168,29
174048,31
173824,25
171312,21
173712,24
172256,22
173280,17
172928,19
173440,21
172272,17
172448,15
173200,15
172784,16
171968,20
173280,16
174048,16
175648,14
174016,14
176832,15
174144,14
175328,15
172448,18
173040,16
173584,18
172336,18
171648,16
170656,15
171360,17
172192,20
173424,20
170352,16
169616,15
169920,16
169504,15
169296,15
169728,15
168880,17
168592,17
169120,15
169264,16
170624,15
168976,15
168704,16
167712,24
169792,25
169472,16
169664,16
169040,15
170512,15
168096,20
169344,28
168496,19
169520,17
167552,18
168784,15
167072,14
167808,19
169024,24
167904,19
169552,17
169104,16
169840,23
168592,29
169536,26
166976,19
168352,21
167648,26
168304,20
166880,24
168288,21
168192,18
166992,17
167712,16
166480,15
167696,15
165616,17
167424,23
166320,16
167056,18
165584,15
168288,14
165856,15
168032,15
166080,16
166960,15
167104,19
168384,19
166544,15
166272,18
166096,16
165392,16
164976,16
164032,17
166656,17
165216,37
167600,34
166464,24
167152,24
167424,28
166368,24
165952,22
164960,22
164496,20
164336,17
165040,18
165888,19
164464,20
165696,22
164064,28
163328,32
163936,26
164384,23
164272,21
164560,20
165136,18
167376,16
169344,15
167712,17
167808,19
167200,15
167552,15
169344,16
168544,22
168880,16
168176,17
169952,17
170208,14
171408,17
170400,19
171552,18
170800,16
170160,14
169472,15
171008,17
169552,15
168480,16
168464,15
168848,19
169888,17
169600,16
169264,15
168992,15
169184,16
169680,18
169376,20
168464,17
167472,16
166752,15
167040,15
166848,16
166256,16
165328,15
166640,18
165920,18
166512,15
166336,15
167664,15
166464,14
167952,14
168480,15
168960,19
168880,17
168080,17
168192,17
166864,22
167712,21
167168,19
168048,24
168144,29
168048,19
167952,18
168720,21
169744,20
168720,19
169856,21
171024,24
169248,25
171424,20
169344,22
169280,22
168192,19
168096,16
167360,16
169312,17
167920,19
169792,17
170032,16
170400,18
169744,17
171152,16
171568,18
172128,18
172656,24
172480,20
173216,17
171152,16
173376,17
170848,19
174416,20
171264,16
172528,16
171136,16
171680,19
171856,38
171344,28
170912,29
171120,30
171120,17
170944,17
171904,20
170752,25
168368,18
170400,19
169296,20
170640,24
171232,23
170880,22
172000,17
171504,18
169616,17
169712,23
171104,18
170496,26
171968,20
172096,21
171536,19
171136,24
169520,20
170400,24
169776,43
169040,21
170480,22
169120,22
170608,20
170064,19
170864,22
171072,18
171936,18
171584,29
171168,30
169520,20
169648,17
169552,18
170160,26
171584,24
172192,22
171984,20
172400,16
171504,18
172576,20
174336,21
172608,30
174240,20
174112,18
174592,17
175408,16
175392,18
174816,19
174640,20
173952,17
173840,17
174464,18
173632,16
172560,14
172800,18
171184,17
173120,16
173904,15
173840,16
174064,16
174544,15
172352,15
172160,16
172704,16
172416,17
173200,15
172768,16
170992,17
169920,17
171456,15
172144,17
171552,17
172480,16
171824,14
172832,15
171120,17
171360,15
170624,16
171616,15
173392,16
172048,15
172704,15
171712,15
170384,15
170160,15
169360,14
168224,21
166576,17
165760,16
166000,15
167200,15
164208,14
163728,15
162352,15
162736,15
162928,15
161680,15
162768,14
160016,15
161584,16
160208,17
162144,15
162288,22
163216,16
162464,15
163072,14
162992,15
162576,14
162528,15
164272,20
163504,17
164080,15
162352,15
164208,14
162752,15
164240,15
164688,15
163264,14
164720,16
165040,16
165424,15
166160,14
168624,15
168384,15
170144,14
170192,15
168160,15
170640,15
170240,16
170432,19
170032,21
170144,20
170752,16
170384,17
170192,18
169648,15
171248,16
170880,14
171584,15
170528,16
173744,14
172144,15
173472,16
173744,15
176576,15
172992,14
174368,15
172240,16
173776,15
172368,14
170880,16
172304,19
170224,22
172640,16
171152,14
171888,15
170992,15
170656,15
171552,16
170800,15
172688,15
171888,14
173056,15
171968,15
171728,14
171184,14
169936,15
171632,15
169904,19
172224,15
170736,16
172736,18
172496,18
173440,17
173616,17
175408,18
174256,18
174224,15
174928,18
175040,16
174080,15
175280,16
172832,18
171648,25
171392,16
172400,16
170528,18
170912,157
170688,23
171888,25
170592,20
171504,22
169536,19
171200,16
170960,18
171472,15
172928,18
173520,21
172864,21
173232,25
172464,18
172368,22
174080,19
174256,18
177264,19
176080,21
177104,20
177152,20
176768,16
177504,16
176176,17
175344,15
175264,17
175440,20
176336,19
175136,22
176768,21
173536,19
176128,22
174624,20
175440,17
175536,15
178144,14
177168,15
178144,15
178720,16
178560,23
179616,18
179760,25
180016,18
178544,17
178368,15
180336,16
178800,16
181344,14
178864,15
178320,16
180736,14
181664,15
181216,14
179760,15
181024,16
181424,15
178816,16
179520,23
179952,17
180432,17
179424,27
179744,21
178880,17
179808,17
179520,16
178640,15
177904,15
178224,17
178672,18
178128,17
178304,15
178592,20
177136,15
177760,16
177600,15
177152,16
179408,16
179152,15
177728,15
180128,15
176992,15
178128,15
176480,15
176576,15
176416,15
178688,17
177392,16
176416,20
177136,20
179328,18
178784,16
180384,17
178576,16
180752,16
179840,16
180208,14
179376,15
177664,15
176768,15
177168,17
178096,20
176944,20
177664,19
177376,16
176672,16
174224,17
175200,18
174736,21
175168,19
175008,16
175008,18
174944,16
173712,15
173024,15
172480,16
173008,16
169888,16
169248,22
168624,17
169296,19
170176,18
169328,16
169936,16
169072,14
168464,14
171088,16
170384,15
170000,16
169712,16
170896,16
171392,15
172144,15
173040,24
171104,16
171536,19
170704,15
170608,17
168480,17
171152,17
169648,33
171312,21
169424,20
170944,19
169184,18
171136,20
171408,24
171376,19
171488,18
171136,17
170992,16
172496,15
173088,15
170896,15
171584,15
169136,15
169232,15
168944,15
168992,16
169760,17
169104,17
171520,16
170384,16
171008,15
169344,17
169152,15
168800,17
168352,15
166688,15
165424,15
165360,14
165792,15
164672,14
165088,16
165648,16
165616,15
167280,21
165632,22
167504,17
167728,20
168080,15
169920,17
167712,16
166992,15
167568,15
166800,15
167328,18
167456,15
166800,16
167808,17
169088,16
168864,16
167424,19
169344,14
166080,19
170112,15
167424,16
169104,15
169264,14
168128,15
169312,14
168320,14
169056,14
169824,15
168640,16
169504,18
169136,15
168704,17
171216,19
169776,18
170624,17
167472,16
169248,15
168608,16
169952,15
167680,14
169056,14
169056,14
170736,14
169552,14
169024,15
168512,15
168336,16
170160,22
167488,27
168944,17
169088,17
169904,19
169600,18
169216,16
170160,16
169760,16
169136,16
169840,17
169776,16
170448,18
169472,18
169920,17
170176,19
170240,15
170944,20
171600,17
170384,16
170160,19
169376,20
169360,19
167840,16
167408,18
166896,17
166528,16
166464,16
165728,16
164832,15
164336,16
163968,20
163904,18
164864,16
165200,16
164928,15
166576,15
167104,16
167280,14
169680,15
166128,16
167056,15
164944,15
166240,14
164304,15
163248,14
163120,17
163984,18
164048,16
164224,16
165392,15
165072,16
164272,15
166336,14
165840,15
168144,14
167376,14
167888,14
167632,15
168960,14
167168,20
168464,16
168112,17
169424,18
169040,15
168976,15
169968,15
168896,14
169248,14
168320,18
170624,18
170064,15
169344,15
168400,14
166864,15
167952,16
165888,14
167136,15
165744,18
167744,25
166960,22
167488,18
167792,16
166560,14
167264,15
164704,14
165920,15
163840,17
164480,15
163088,16
165216,17
164496,23
165952,16
164768,21
166752,18
165808,16
167648,16
167536,17
166208,16
164928,17
164624,20
163968,15
163840,15
164416,14
165040,14
164256,14
164400,16
163344,16
164832,18
164464,16
165376,15
164512,15
166032,16
164992,15
164992,16
163168,16
165104,15
164960,14
165696,15
165088,15
166544,14
164848,15
165184,17
164752,16
165952,16
166032,18
166080,16
167984,15
167936,15
168816,15
168656,14
169392,14
169824,15
168928,15
170784,14
170832,16
169024,14
170016,15
170544,16
170576,18
170592,16
170608,23
171696,21
170352,17
171904,16
170336,14
168416,15
168320,15
168752,15
166448,15
166288,14
166480,15
166032,15
165264,15
165536,16
165872,15
165920,16
165920,17
167008,16
166176,14
165024,15
166224,16
164720,15
165696,15
165024,16
164816,16
164560,14
165744,15
164368,15
164352,15
163072,15
163888,16
161088,16
164896,17
162720,16
163808,15
163136,14
165168,15
164848,17
165040,14
166944,15
167776,16
166240,15
165728,16
165280,16
165264,14
164400,18
164480,17
163984,16
165936,16
163632,16
164144,15
163664,14
165264,14
164480,14
165248,14
164224,15
164576,16
165600,14
166304,15
167616,15
168864,14
167072,14
167232,15
166880,16
165776,15
165376,24
165456,23
165200,17
166544,17
164304,16
164512,17
164672,17
165360,18
165840,16
166944,17
164800,16
165408,15
164368,18
164784,16
164576,20
164688,16
164512,15
164976,15
163536,15
166032,15
165008,15
165936,17
165824,14
166176,15
164656,14
165312,14
164384,16
166080,17
165136,18
166192,16
165712,20
165600,17
166080,14
165296,17
165824,15
163408,17
165168,15
164960,17
165952,15
165056,15
164608,15
163296,15
162480,14
161936,15
162896,17
161712,16
162144,15
161440,15
160896,14
160224,15
159712,15
160096,15
159728,14
160208,15
160608,14
159248,14
159760,14
158624,15
159696,14
159840,14
161744,14
160176,18
160384,16
161104,25
161920,17
161760,16
161616,16
159520,14
159552,14
159984,14
157424,15
158384,14
157104,14
157904,16
157696,16
156320,14
156400,17
156464,17
157216,25
157008,20
156416,16
156352,17
158352,15
157696,15
159328,14
158224,16
159152,14
156944,15
156592,15
156432,14
155600,14
156704,16
157344,16
156784,15
157088,21
158016,16
157296,14
158656,16
159024,15
158336,16
160272,15
159984,20
159648,15
160464,16
158832,14
158656,15
158880,15
157408,17
159120,16
159120,16
159456,16
158032,15
158272,15
158656,14
158544,14
159120,15
158048,16
158240,15
159312,15
159312,16
160256,14
159776,15
161008,15
160448,16
160304,16
159712,14
157168,20
158224,15
157520,16
158912,15
157008,15
157856,15
156864,15
156720,15
156080,15
156000,15
156832,14
154976,15
155584,14
155824,15
155696,15
155552,15
155552,15
154880,20
155280,24
154496,14
155744,15
155264,15
156304,15
155696,15
155328,15
154160,15
153360,14
153600,14
154112,15
152368,14
153568,16
152848,15
154048,14
154544,16
153856,18
154496,16
153392,15
153184,15
154384,19
155136,16
154800,14
153488,15
154128,14
153376,14
154224,14
154160,14
155456,17
154464,19
153136,15
151536,17
151904,16
151568,16
152864,15
151936,14
151424,16
152112,14
152160,15
152672,14
153472,14
153264,16
154176,15
154256,14
151648,14
153168,14
154128,14
153232,16
152624,17
152592,17
153312,16
152128,16
152928,15
152352,14
151232,14
152304,16
152784,14
152704,15
151888,14
151520,15
151472,14
150928,16
152240,20
151216,17
150720,18
150176,20
150320,16
151008,17
149808,16
150320,14
150720,15
150272,14
151568,15
150576,14
151136,14
151584,14
151872,14
152208,14
151632,14
150640,15
151296,14
151232,17
151552,17
150768,17
150192,15
150480,16
150320,14
149312,15
150464,15
150128,14
151328,16
148080,15
148512,15
147712,15
147808,16
147392,18
146720,17
147712,19
146192,15
146704,15
145648,14
147232,15
146160,15
145424,15
144832,25
144944,15
146816,14
146464,15
147184,14
148320,14
147424,14
147696,17
148864,20
149664,17
149808,17
150720,14
150704,17
151104,15
150672,15
151760,15
151552,15
152848,15
152432,14
153232,14
153776,17
154160,16
153632,14
152720,17
152592,18
152592,17
151296,15
151136,14
150320,15
151280,15
150608,15
150704,15
150256,14
149520,14
148736,14
148480,14
148544,15
147632,14
147920,14
148336,14
149456,15
148672,19
149344,20
149472,16
149520,14
149056,15
148544,15
148896,14
148336,16
149104,17
148112,16
149488,15
148016,14
149936,14
148832,14
149488,15
